epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
556,0.4560543861928709,0.8610011852458759,0.989610471560258,0.8198792095988175,6774996.0,3856621.0,71128.0,17554683.0,0.6372498181603043,0.989610471560258,0.7752713580090241,0.396081731426266,0.8794145054407271,0.9914938045766748,0.8439059870789916,1723593.0,856493.0,14787.0,4630540.0,0.668037034424434,0.9914938045766748,0.7982431724598503,5e-05,1e-06,10,1
557,0.4553771105140306,0.861433460964671,0.9896522470232791,0.8204363452127904,6775282.0,3844692.0,70842.0,17566612.0,0.6379753848738237,0.9896522470232791,0.7758209074516815,0.39955154075375143,0.8677815371937908,0.995293894315397,0.8273835787027343,1730199.0,947152.0,8181.0,4539881.0,0.6462354020821327,0.995293894315397,0.7836523556348881,5e-05,1e-06,10,0
558,0.46523309587302364,0.8575011143972481,0.9897226518245945,0.8152241451524858,6775764.0,3956292.0,70360.0,17455012.0,0.631357495711912,0.9897226518245945,0.7709289585156142,0.3994545578113142,0.8674967091846515,0.9956747086367768,0.8268878645344396,1730861.0,949872.0,7519.0,4537161.0,0.6456670619565619,0.9956747086367768,0.7833522247564161,5e-05,1e-06,10,0
559,0.4597514345888843,0.8583818739624852,0.9900437094040365,0.8162838657561445,6777962.0,3933602.0,68162.0,17477702.0,0.63277052725447,0.9900437094040365,0.7720791028978303,0.39666331826515916,0.8786151047697897,0.99196895960607,0.8427027867337412,1724419.0,863095.0,13961.0,4623938.0,0.6664385197529366,0.99196895960607,0.797254394120614,5e-05,1e-06,10,0
560,0.45631765584810086,0.8609078292617431,0.9895653365320289,0.8197704352803548,6774687.0,3858950.0,71437.0,17552354.0,0.637099705397128,0.9895653365320289,0.7751464107547007,0.3960494652109326,0.8785041076544691,0.9918285990404859,0.8426010924300984,1724175.0,863653.0,14205.0,4623380.0,0.6662633683536927,0.9918285990404859,0.797083727828158,5e-05,1e-06,10,1
561,0.460206444017695,0.8604094824199853,0.9895593477418756,0.8191146601813696,6774646.0,3872991.0,71478.0,17538313.0,0.6362581669529117,0.9895593477418756,0.7745213850812298,0.39617888165532417,0.872803533860279,0.994321149576042,0.8343048055296916,1728508.0,909175.0,9872.0,4577858.0,0.6553130152486102,0.994321149576042,0.7899831423816338,5e-05,1e-06,10,0
562,0.45773946193722187,0.8597904947329248,0.9899680461528304,0.81816707660589,6777444.0,3893280.0,68680.0,17518024.0,0.6351437821838518,0.9899680461528304,0.7738200388563056,0.4023863227581078,0.8621152866971065,0.9976224991083653,0.8191844299095704,1734247.0,992141.0,4133.0,4494892.0,0.6360969165063813,0.9976224991083653,0.7768587303976378,5e-05,1e-06,10,0
563,0.46837853665035484,0.8565963965297904,0.9895472240935163,0.8140862415479225,6774563.0,3980656.0,71561.0,17430648.0,0.6298861045972193,0.9895472240935163,0.7697779652382208,0.4003688469529152,0.8640909523095773,0.9967659545093708,0.8220573851114072,1732758.0,976377.0,5622.0,4510656.0,0.639598248149317,0.9967659545093708,0.7792027682874594,5e-05,1e-06,10,0
564,0.4535161712652699,0.8616038586385144,0.9896345727889241,0.8206668776455651,6775161.0,3839756.0,70963.0,17571548.0,0.6382679205122377,0.9896345727889241,0.776031738313884,0.39686393063023406,0.8664187085222672,0.9968850308908294,0.825084886495124,1732965.0,959765.0,5415.0,4527268.0,0.6435717654573612,0.9968850308908294,0.7821809885107796,5e-05,1e-06,10,0
565,0.49645176356861376,0.8471162697468432,0.989391661617581,0.8016246464951411,6773498.0,4247475.0,72626.0,17163829.0,0.6146007253624521,0.989391661617581,0.758209125970492,0.42412082133990414,0.8708758931842373,0.989808327293227,0.8331961918217003,1720663.0,915258.0,17717.0,4571775.0,0.6527748745125518,0.989808327293227,0.7867144944986638,5e-05,1e-06,10,0
566,0.47676420805013575,0.8522585990487174,0.9900241362849986,0.8082089722326113,6777828.0,4106496.0,68296.0,17304808.0,0.6227146490677786,0.9900241362849986,0.7645410877378847,0.4064257521674318,0.876054143894612,0.9901782118984341,0.8398978099821889,1721306.0,878486.0,17074.0,4608547.0,0.6620937367297076,0.9901782118984341,0.7935628186249877,5e-05,1e-06,10,0
567,0.4722585284385071,0.8541055116552009,0.9898152589698931,0.8107132101809399,6776398.0,4052877.0,69726.0,17358427.0,0.6257480763947725,0.9898152589698931,0.7667603995813616,0.436450665711232,0.8612372746028497,0.9909432920305111,0.8201443293670733,1722636.0,986874.0,15744.0,4500159.0,0.6357739960361837,0.9909432920305111,0.7745857024341879,5e-05,1e-06,10,0
568,0.45989208029344747,0.8593211668096615,0.9897157866261259,0.8176283424867538,6775717.0,3904815.0,70407.0,17506489.0,0.6343988295714109,0.9897157866261259,0.7731899342350304,0.4152372255921364,0.8642477599550364,0.9937993994408587,0.8232037241255885,1727601.0,970087.0,10779.0,4516946.0,0.6404005948797638,0.9937993994408587,0.778888421007072,5e-05,1e-06,10,0
569,0.45380166052924514,0.862109035542796,0.9895635837153987,0.8213562798417136,6774675.0,3824995.0,71449.0,17586309.0,0.639140180779213,0.9895635837153987,0.7766542468631695,0.400877426958309,0.8633802662906604,0.997685776412522,0.8208301280491661,1734357.0,983111.0,4023.0,4503922.0,0.6382253627273624,0.997685776412522,0.7784632689445421,5e-05,1e-06,10,0
570,0.46046055570880384,0.8596821338445948,0.9897518654350987,0.8180931904007341,6775964.0,3894862.0,70160.0,17516442.0,0.6349990150715605,0.9897518654350987,0.7736465537664947,0.3966558058306856,0.8691892075927009,0.9951656139624248,0.8292778629179012,1729976.0,936758.0,8404.0,4550275.0,0.6487246197033525,0.9951656139624248,0.7854398319771067,5e-05,1e-06,10,0
571,0.4520350644515024,0.8625131416772963,0.9897433934880525,0.8218321032665736,6775906.0,3814807.0,70218.0,17596497.0,0.6397969617343043,0.9897433934880525,0.7771943959790413,0.3977481943537604,0.8755691889169519,0.9925419068327983,0.838510357054532,1725415.0,886099.0,12965.0,4600934.0,0.6606952901650154,0.9925419068327983,0.7933135841930861,5e-05,1e-06,10,0
572,0.46234850557212015,0.8583872884680092,0.9896402694429725,0.816420008795354,6775200.0,3930687.0,70924.0,17480617.0,0.63284807695056,0.9896402694429725,0.7720141014041069,0.3972396510389616,0.8698957415998227,0.994773294676653,0.8303325312605191,1729294.0,930971.0,9086.0,4556062.0,0.6500457661172853,0.994773294676653,0.7862848672716256,5e-05,1e-06,10,0
573,0.45967573831431674,0.859761865092605,0.9897495283462584,0.8181991624611,6775948.0,3892593.0,70176.0,17518711.0,0.6351335201317594,0.9897495283462584,0.7737456582812176,0.39802753911265787,0.874691868824661,0.9929411290972054,0.8372286078833497,1726109.0,893132.0,12271.0,4593901.0,0.6590111410137517,0.9929411290972054,0.7922253908726803,5e-05,1e-06,10,0
574,0.46060916152893083,0.8588187502415294,0.9897752363235022,0.816946272865959,6776124.0,3919419.0,70000.0,17491885.0,0.633546515590653,0.9897752363235022,0.7725746931577255,0.39684021346411613,0.8798944780042331,0.9910186495472797,0.8446885593726154,1722767.0,852199.0,15613.0,4634834.0,0.6690445621417914,0.9910186495472797,0.7988077005647124,5e-05,1e-06,10,0
575,0.46348825933950205,0.858388633247159,0.989545179140781,0.8164521880591673,6774549.0,3929998.0,71575.0,17481306.0,0.6328664818791491,0.989545179140781,0.7719988597586952,0.40796289691385235,0.884493246268414,0.988614687237543,0.851505904921658,1718588.0,814792.0,19792.0,4672241.0,0.6783775035723026,0.988614687237543,0.804627600801543,5e-05,1e-06,10,0
576,0.463784951522452,0.8582670369008815,0.9898878547919961,0.8161821437872256,6776895.0,3935780.0,69229.0,17475524.0,0.6326053016636835,0.9898878547919961,0.7719087165357951,0.3991690240097496,0.872561886773808,0.9944361992199634,0.8339501512019337,1728708.0,911121.0,9672.0,4575912.0,0.6548560531761717,0.9944361992199634,0.7896872899397904,5e-05,1e-06,10,0
577,0.459234721817394,0.857901681639249,0.9909840955261693,0.8153494527937205,6784400.0,3953609.0,61724.0,17457695.0,0.6318117259912894,0.9909840955261693,0.7716502144291106,0.4056598811217074,0.8704518343795711,0.9933581840564203,0.8315131328716266,1726834.0,924493.0,11546.0,4562540.0,0.6513093254811647,0.9933581840564203,0.7867650392156013,5e-05,1e-06,10,0
578,0.4616002256483263,0.8566981396891465,0.9906986785515425,0.8138523464054315,6782446.0,3985664.0,63678.0,17425640.0,0.6298641080003826,0.9906986785515425,0.7701096738013132,0.39731235816231314,0.8738297727756185,0.994414915035838,0.8356264669813358,1728671.0,901923.0,9709.0,4585110.0,0.6571409347090429,0.994414915035838,0.7913395685119665,5e-05,1e-06,10,0
579,0.470785912532377,0.8540929485868282,0.990019462107318,0.8106313375402078,6777796.0,4054630.0,68328.0,17356674.0,0.6256951120644627,0.990019462107318,0.7667818910487567,0.4058136984987079,0.8657840043191994,0.9950154741771075,0.8248414033595205,1729715.0,961101.0,8665.0,4525932.0,0.6428217314004376,0.9950154741771075,0.7810514594522348,5e-05,1e-06,10,0
580,0.49089501473293484,0.8503815704670644,0.988439736119299,0.806238377634543,6766981.0,4148689.0,79143.0,17262615.0,0.6199327205750998,0.988439736119299,0.7619704405985116,0.39866880411809347,0.8765191692156559,0.9921231261289246,0.8398939827772132,1724687.0,878507.0,13693.0,4608526.0,0.6625272645834309,0.9921231261289246,0.794498492942882,5e-05,1e-06,10,0
581,0.46037526732372447,0.8594980052678538,0.9893790997650641,0.817969377297151,6773412.0,3897513.0,72712.0,17513791.0,0.634753969313813,0.9893790997650641,0.7733508081184223,0.40152202560654227,0.8752202815257758,0.9922416272621636,0.8381460435904067,1724893.0,888098.0,13487.0,4598935.0,0.6601220593564999,0.9922416272621636,0.7928043828025696,5e-05,1e-06,10,0
582,0.45690319560009157,0.8613513940476111,0.9894072908992008,0.8204063610511532,6773605.0,3845334.0,72519.0,17565970.0,0.6378796412711288,0.9894072908992008,0.7756748429707926,0.42823498906954277,0.8529833519551062,0.9969287497555195,0.8073791427899194,1733041.0,1056917.0,5339.0,4430116.0,0.6211709997068057,0.9969287497555195,0.7654203374394756,5e-05,1e-06,10,0
583,0.4525795219492573,0.861817041522675,0.9896932921460376,0.8209294492292483,6775563.0,3834134.0,70561.0,17577170.0,0.6386198399445338,0.9896932921460376,0.776309862480831,0.39430409866683885,0.8771742182765193,0.9921835271919833,0.8407374258547379,1724792.0,873879.0,13588.0,4613154.0,0.6637208019022031,0.9921835271919833,0.7953754751788715,5e-05,1e-06,10,1
584,0.4608965928167528,0.8586709307018318,0.9896017074771067,0.8168066737084299,6774936.0,3922408.0,71188.0,17488896.0,0.6333287963816066,0.9896017074771067,0.7723599461634383,0.39312962976829063,0.8830637086073834,0.9903484853714378,0.8490741717791747,1721602.0,828135.0,16778.0,4658898.0,0.675207678282113,0.9903484853714378,0.8029640982277303,5e-05,1e-06,10,1
585,0.4654932326473896,0.8576723967942164,0.9894528641315874,0.8155364568173895,6773917.0,3949605.0,72207.0,17461699.0,0.6316877048417489,0.9894528641315874,0.7710931682971871,0.3957343832501825,0.8761326169175382,0.9925977059101002,0.8392346100342389,1725512.0,882125.0,12868.0,4604908.0,0.6617148015617205,0.9925977059101002,0.7940659228898553,5e-05,1e-06,10,0
586,0.4592640853323643,0.8593852561528247,0.9895540892919847,0.8177646256388681,6774610.0,3901897.0,71514.0,17509407.0,0.63453430977004,0.9895540892919847,0.7732411873536571,0.41072333322943383,0.8707410912012918,0.9928663468286566,0.8320498528075191,1725979.0,921548.0,12401.0,4565485.0,0.6519212079801263,0.9928663468286566,0.7870568162982023,5e-05,1e-06,10,0
587,0.45528188474935377,0.8616456175700067,0.9895131902372788,0.8207607999961142,6774330.0,3837745.0,71794.0,17573559.0,0.6383605468299084,0.9895131902372788,0.7760628687987805,0.40355176085008765,0.8631114927271285,0.9977450269791415,0.8204574311836652,1734460.0,985156.0,3920.0,4501877.0,0.6377591542335389,0.9977450269791415,0.7781343904301394,5e-05,1e-06,10,0
588,0.4682494065772866,0.8552090798921969,0.9899579674572064,0.8121240070198433,6777375.0,4022670.0,68749.0,17388634.0,0.6275321075051076,0.9899579674572064,0.7681412322414003,0.4084446985485419,0.877775983186013,0.98978934410198,0.8422883551092184,1720630.0,865369.0,17750.0,4621664.0,0.6653637530408945,0.98978934410198,0.7957813133400196,5e-05,1e-06,10,0
589,0.4549686395655876,0.861454835875367,0.989616898554569,0.8204758570519572,6775040.0,3843846.0,71084.0,17567458.0,0.6380179615827875,0.989616898554569,0.7758415254271255,0.39579939589185537,0.8745830861156311,0.9932212749801539,0.8369966063626736,1726596.0,894405.0,11784.0,4592628.0,0.6587544224515748,0.9932212749801539,0.7921289742741,5e-05,1e-06,10,0
590,0.457301311512694,0.8599499926178702,0.989753910387834,0.8184460413994402,6775978.0,3887307.0,70146.0,17523997.0,0.6354493948159502,0.989753910387834,0.7739813491134966,0.39544458251516773,0.8677794611878934,0.9967901149345942,0.8269068183114627,1732800.0,949768.0,5580.0,4537265.0,0.645948210818887,0.9967901149345942,0.7839042666866926,5e-05,1e-06,10,0
591,0.4664936773302431,0.8566601673726285,0.9895396285547852,0.8141728313231179,6774511.0,3978802.0,71613.0,17432502.0,0.6299929147417173,0.9895396285547852,0.7698554220796949,0.4119659662246704,0.8621202691112605,0.9949826850285899,0.8200273262435273,1729658.0,987516.0,8722.0,4499517.0,0.6365650488338251,0.9949826850285899,0.7764053583460104,5e-05,1e-06,10,0
592,0.4647369855105594,0.8561848233321164,0.9899984283077549,0.813398800932442,6777652.0,3995375.0,68472.0,17415929.0,0.6291316266078234,0.9899984283077549,0.7693505776753942,0.4019739734676649,0.8648343008212818,0.9969580874147195,0.8229753675620322,1733092.0,971340.0,5288.0,4515693.0,0.64083400876783,0.9969580874147195,0.7801779593644745,5e-05,1e-06,10,0
593,0.459078950339584,0.8598220970429439,0.9894936171182409,0.8183604791188804,6774196.0,3889139.0,71928.0,17522165.0,0.6352793005190215,0.9894936171182409,0.7737755918101182,0.42087073975576544,0.8602701326553929,0.9953508438891382,0.8174743982768101,1730298.0,1001524.0,8082.0,4485509.0,0.6333860698098193,0.9953508438891382,0.7741475664858098,5e-05,1e-06,10,0
594,0.45831140215504224,0.8593134874129379,0.9898105847922124,0.8175878965615546,6776366.0,3905681.0,69758.0,17505623.0,0.634369610993099,0.9898105847922124,0.7731971578780238,0.3954890047041875,0.8801819356208427,0.991290166706934,0.8449810671814804,1723239.0,850594.0,15141.0,4636439.0,0.6695224593048578,0.991290166706934,0.7992364941156663,5e-05,1e-06,10,0
595,0.47659037731835063,0.8520745412498264,0.9900720466062256,0.8079507441489785,6778156.0,4112025.0,67968.0,17299279.0,0.6224098570997121,0.9900720466062256,0.7643256022040666,0.40888935060433623,0.8741638713247256,0.9908081086989036,0.8372091073627587,1722401.0,893239.0,15979.0,4593794.0,0.658500787570155,0.9908081086989036,0.7911773487489722,5e-05,1e-06,10,0
596,0.45647893273999907,0.8607864452490156,0.9894015942451524,0.8196625950479243,6773566.0,3861259.0,72558.0,17550045.0,0.6369231275549904,0.9894015942451524,0.7749654781327947,0.3947034628604943,0.8729251878058735,0.9942308356055638,0.8344936143084979,1728351.0,908139.0,10029.0,4578894.0,0.6555499926038028,0.9942308356055638,0.7901267923389723,5e-05,1e-06,10,0
597,0.4522264558839572,0.8617875625481555,0.9898602479300697,0.8208371615292558,6776706.0,3836110.0,69418.0,17575194.0,0.6385398559628284,0.9898602479300697,0.7763021122702753,0.3945702865438641,0.868263170562015,0.9958461326062196,0.8278428432998307,1731159.0,944632.0,7221.0,4542401.0,0.6469709330810964,0.9958461326062196,0.7843642668125,5e-05,1e-06,10,0
598,0.45301968749100563,0.8612454749951057,0.9896304828834535,0.8201952109035489,6775133.0,3849855.0,70991.0,17561449.0,0.6376602966516292,0.9896304828834535,0.775581199410776,0.3945040750616002,0.8783443936007533,0.9921789252062265,0.8422797894599868,1724784.0,865416.0,13596.0,4621617.0,0.6658883483900857,0.9921789252062265,0.7969283229142121,5e-05,1e-06,10,0
599,0.4562942261732585,0.8596170890004567,0.989972136058301,0.8179369178075282,6777472.0,3898208.0,68652.0,17513096.0,0.6348515504398783,0.989972136058301,0.7736043617426608,0.3956701752712142,0.8895441686170742,0.9873813550547061,0.8585477798292811,1716444.0,776153.0,21936.0,4710880.0,0.6886167318664028,0.9873813550547061,0.8113700452637772,5e-05,1e-06,10,0
600,0.4547837341283735,0.8613099536164438,0.9896079884033652,0.8202874986035413,6774979.0,3847879.0,71145.0,17563425.0,0.6377736575222976,0.9896079884033652,0.7756581350876656,0.4035377357647104,0.8672810813720959,0.9960514962206192,0.8264845500291323,1731516.0,952085.0,6864.0,4534948.0,0.645221104031486,0.9960514962206192,0.7831404069804914,5e-05,1e-06,10,0
601,0.4516749614364163,0.8622319766682233,0.9897606295182501,0.8214555264826467,6776024.0,3822870.0,70100.0,17588434.0,0.6393142529777164,0.9897606295182501,0.7768434518095654,0.39786754689126647,0.8719403306080912,0.9938753322058468,0.8333093677402705,1727733.0,914637.0,10647.0,4572396.0,0.6538573326218509,0.9938753322058468,0.7887841123095359,5e-05,1e-06,10,0
602,0.45471156430894166,0.8612153944088613,0.989589437760695,0.8201686361559296,6774852.0,3850424.0,71272.0,17560880.0,0.6376165663837815,0.989589437760695,0.7755362478107078,0.40674915839478654,0.875640188318647,0.991505309541067,0.8389322608411504,1723613.0,883784.0,14767.0,4603249.0,0.6610473970783889,0.991505309541067,0.7932358241115455,5e-05,1e-06,10,0
603,0.4622156558584828,0.8585414426252806,0.9898082477033721,0.8165697427863338,6776350.0,3927481.0,69774.0,17483823.0,0.6330770730591692,0.9898082477033721,0.7722355983248961,0.41018326524293647,0.8780680080155971,0.9898802333206779,0.8426441029241122,1720788.0,863417.0,17592.0,4623616.0,0.6658868007762542,0.9898802333206779,0.7961846904109462,5e-05,1e-06,10,0
604,0.48280987779111095,0.8492919454665159,0.9903690029570017,0.8041834817720583,6780189.0,4192687.0,65935.0,17218617.0,0.6179044582295471,0.9903690029570017,0.7610066782647736,0.40024688137027453,0.8723339413262605,0.9941146354652033,0.8337518655346159,1728149.0,912209.0,10231.0,4574824.0,0.6545131379911361,0.9941146354652033,0.7893365622697682,5e-05,1e-06,10,0
605,0.46048804439639596,0.8595593696637924,0.9897436856241576,0.81793378861932,6775908.0,3898275.0,70216.0,17513029.0,0.6347940633957653,0.9897436856241576,0.7734919256837224,0.40138147996281676,0.8815413042825372,0.9890064312750952,0.8474946296113036,1719269.0,836802.0,19111.0,4650231.0,0.6726217698960631,0.9890064312750952,0.8006932667295541,5e-05,1e-06,10,0
606,0.4594445021302214,0.8601080041679661,0.9892590318258916,0.8188128102800278,6772590.0,3879454.0,73534.0,17531850.0,0.6358019174535892,0.9892590318258916,0.7740913220172534,0.3907804643770434,0.8746149182060596,0.9938822351844822,0.8368291205830182,1727745.0,895324.0,10635.0,4591709.0,0.6586731039099619,0.9938822351844822,0.7922802719921751,5e-05,1e-06,10,1
607,0.4546889706174909,0.8614237290102977,0.9896341345847665,0.8204292928632464,6775158.0,3844843.0,70966.0,17566461.0,0.6379620868208958,0.9896341345847665,0.775805509235735,0.3989265770563539,0.8636588662821073,0.9975534693220125,0.8212389099901531,1734127.0,980868.0,4253.0,4506165.0,0.6387219865966604,0.9975534693220125,0.7787922642939343,5e-05,1e-06,10,0
608,0.45969678740507053,0.8585217663829843,0.9897133034692331,0.8165741329906857,6775700.0,3927387.0,70424.0,17483917.0,0.6330603497850666,0.9897133034692331,0.772194259901485,0.4050292691813325,0.8720877270268149,0.9922473797443597,0.8340192231393542,1724903.0,910742.0,13477.0,4576291.0,0.6544519462977753,0.9922473797443597,0.7887028537788421,5e-05,1e-06,10,0
609,0.45292051433104474,0.8607594081103206,0.9899156077219753,0.8194625605241045,6777085.0,3865542.0,69039.0,17545762.0,0.6367868572298926,0.9899156077219753,0.7750221842600423,0.40371866861604294,0.8773639652155524,0.991163036850401,0.8413105953618285,1723018.0,870734.0,15362.0,4616299.0,0.6642955841576218,0.991163036850401,0.7954596028006534,5e-05,1e-06,10,0
610,0.4550852949302908,0.8612403436009817,0.9896082805394703,0.8201955378336602,6774981.0,3849848.0,71143.0,17561456.0,0.6376555330914032,0.9896082805394703,0.7755708575256313,0.3944129635984043,0.8693736953167936,0.996161368630564,0.8292053282712168,1731707.0,937156.0,6673.0,4549877.0,0.6488557112148506,0.996161368630564,0.7858459358832721,5e-05,1e-06,10,0
611,0.4573272862140601,0.8593718437502521,0.9899018773250382,0.817635721766409,6776991.0,3904657.0,69133.0,17506647.0,0.634451818670677,0.9899018773250382,0.7732860742369309,0.40205419794568475,0.8771076476874056,0.9903766725341985,0.841222205151673,1721651.0,871219.0,16729.0,4615814.0,0.6639943383200855,0.9903766725341985,0.7949903607503607,5e-05,1e-06,10,0
612,0.457256222152597,0.8591521139149678,0.9898535287996536,0.8173611938815123,6776660.0,3910535.0,69464.0,17500769.0,0.6340915460043538,0.9898535287996536,0.7730036737482504,0.3980854718752627,0.8742509251720282,0.9937050587328432,0.8364059410614079,1727437.0,897646.0,10943.0,4589387.0,0.6580504311673193,0.9937050587328432,0.7917734148312934,5e-05,1e-06,10,0
613,0.4508816132330781,0.8625117968981466,0.9896109097644156,0.8218726893046776,6774999.0,3813938.0,71125.0,17597366.0,0.6398186144652669,0.9896109097644156,0.777169520657255,0.3986955480474346,0.8665245848230405,0.9969114923089313,0.8252159227035814,1733011.0,959046.0,5369.0,4527987.0,0.6437497422974328,0.9969114923089313,0.7823205701830316,5e-05,1e-06,10,0
614,0.45333636718056214,0.8616180142085118,0.9897121349248129,0.8206607593820535,6775692.0,3839887.0,70432.0,17571417.0,0.6382781381967013,0.9897121349248129,0.7760631365680655,0.3925004650680524,0.867935023229814,0.9963586787698893,0.8272483507935892,1732050.0,947894.0,6330.0,4539139.0,0.6463008182260525,0.9963586787698893,0.784030324620829,5e-05,1e-06,10,0
615,0.49476958571169616,0.8498784815093575,0.9894433697081736,0.8052535240263741,6773852.0,4169776.0,72272.0,17241528.0,0.6189768146358776,0.9894433697081736,0.7615454110883614,0.3990430754591834,0.8729056733504369,0.9935848318549454,0.8346725817030807,1727228.0,907157.0,11152.0,4579876.0,0.6556475230461759,0.9935848318549454,0.7899935166879537,5e-05,1e-06,10,0
616,0.45254990783347904,0.8619409027601521,0.9898744165311643,0.8210350009508995,6776803.0,3831874.0,69321.0,17579430.0,0.6387981272311335,0.9898744165311643,0.7764973086774234,0.39065933157250565,0.8775159288472507,0.9925108434289396,0.8410836967811202,1725361.0,871979.0,13019.0,4615054.0,0.664279994147859,0.9925108434289396,0.7958821141586634,5e-05,1e-06,10,1
617,0.4498114927331983,0.8625710025696606,0.9899454056046896,0.8218438727505807,6777289.0,3814555.0,68835.0,17596749.0,0.6398592162044683,0.9899454056046896,0.7773026077350297,0.39525712450157924,0.8771942863335286,0.9926011573994179,0.8406315398504073,1725518.0,874460.0,12862.0,4612573.0,0.6636663848694104,0.9926011573994179,0.7954705443856871,5e-05,1e-06,10,0
618,0.4701292117907538,0.8551318258689361,0.9898339556806158,0.8120617034814881,6776526.0,4024004.0,69598.0,17387300.0,0.6274253207944425,0.9898339556806158,0.7680238984682309,0.3938814580159367,0.8725650699828508,0.9946783787204179,0.8338776165552494,1729129.0,911519.0,9251.0,4575514.0,0.6548123793856659,0.9946783787204179,0.7897318765716957,5e-05,1e-06,10,0
619,0.4484433014104717,0.8636820024809052,0.9897455845088403,0.8233739990801121,6775921.0,3781793.0,70203.0,17629511.0,0.6417981203127874,0.9897455845088403,0.7786697393988613,0.3921682214680708,0.8711611363945563,0.9948279432575157,0.8319815098615226,1729389.0,921923.0,8991.0,4565110.0,0.6522766841473203,0.9948279432575157,0.7879318184510441,5e-05,1e-06,10,0
620,0.453748809712193,0.8611836859320672,0.9897657419000883,0.8200704170096319,6776059.0,3852527.0,70065.0,17558777.0,0.6375315587604974,0.9897657419000883,0.7755274908710932,0.4008445399549772,0.8649753308219198,0.9969885755703586,0.8231514189909191,1733145.0,970374.0,5235.0,4516659.0,0.6410700276195581,0.9969885755703586,0.7803621829312193,5e-05,1e-06,10,0
621,0.45467544279957267,0.8608803320670232,0.9896494717302813,0.8197072443602688,6775263.0,3860303.0,70861.0,17551001.0,0.6370383108900833,0.9896494717302813,0.775126775500538,0.39363193048058814,0.8734556765128858,0.9941215384438385,0.8352267974331483,1728161.0,904116.0,10219.0,4582917.0,0.6565270296401177,0.9941215384438385,0.7908014744693991,5e-05,1e-06,10,0
622,0.45558833292027784,0.8597966524058736,0.9896519548871742,0.8182762712630673,6775280.0,3890942.0,70844.0,17520362.0,0.6352089802743652,0.9896519548871742,0.7737718293140167,0.3903349982398861,0.8807929733566787,0.9913160528768163,0.8457774903121595,1723284.0,846224.0,15096.0,4640809.0,0.6706669136659625,0.9913160528768163,0.8000597972834949,5e-05,1e-06,10,1
623,0.46122754439358465,0.8591207593274236,0.989408751579726,0.8174620284687004,6773615.0,3908376.0,72509.0,17502928.0,0.6341154003967987,0.989408751579726,0.7728857324361462,0.39570395985864243,0.8655265795879072,0.9970437993994409,0.8238598164071548,1733241.0,966487.0,5139.0,4520546.0,0.6420057872496785,0.9970437993994409,0.781072024385166,5e-05,1e-06,10,0
624,0.46463792728728026,0.8560980850769575,0.9898341017486683,0.8133368710284997,6776527.0,3996701.0,69597.0,17414603.0,0.6290154631462362,0.9898341017486683,0.7692141004958638,0.39464169108080416,0.8780253806945014,0.9919545784005799,0.8419307848157648,1724394.0,867331.0,13986.0,4619702.0,0.6653460533042664,0.9919545784005799,0.7964675221501557,5e-05,1e-06,10,0
625,0.4538751486070913,0.8610901883922344,0.9896161682143064,0.8199948494496179,6775035.0,3854145.0,71089.0,17557159.0,0.6373995924426907,0.9896161682143064,0.7753839360963335,0.3987346405409417,0.8629747531386787,0.997663916980177,0.8203030672496411,1734319.0,986003.0,4061.0,4501030.0,0.637541805712706,0.997663916980177,0.7779479319317595,5e-05,1e-06,10,0
626,0.45268598124737985,0.8606265934748202,0.9899189672871832,0.8192862050812039,6777108.0,3869318.0,69016.0,17541986.0,0.6365617907831229,0.9899189672871832,0.7748564960511762,0.3997607401238297,0.8638025258902156,0.9963465985572775,0.8218104392665398,1732029.0,977732.0,6351.0,4509301.0,0.6391814628670204,0.9963465985572775,0.7787653314047374,5e-05,1e-06,10,0
627,0.46365099721610264,0.8566165328281116,0.9898305961154078,0.8140222099504075,6776503.0,3982027.0,69621.0,17429277.0,0.6298725755284411,0.9898305961154078,0.7698535853076124,0.3968011347471543,0.8657355641815907,0.9972209758510797,0.8240788783300556,1733549.0,965285.0,4831.0,4521748.0,0.642332577698369,0.9972209758510797,0.7813682188868961,5e-05,1e-06,10,0
628,0.44792598284675045,0.8629181679238465,0.9898681356049058,0.8223267485249848,6776760.0,3804216.0,69364.0,17607088.0,0.6404664371226246,0.9898681356049058,0.7777266441347098,0.3901712769326174,0.8779826149730127,0.9925206226486729,0.8416951383379688,1725378.0,868624.0,13002.0,4618409.0,0.665141353013606,0.9925206226486729,0.7965031707730297,5e-05,1e-06,10,1
629,0.45101642018952076,0.8623025775735853,0.9895945501425332,0.8216018043553069,6774887.0,3819738.0,71237.0,17591566.0,0.6394645398020222,0.9895945501425332,0.7769032167139152,0.40744900337929996,0.8647812934706985,0.9945748340408886,0.823660619500557,1728949.0,967580.0,9431.0,4519453.0,0.6411757485270879,0.9945748340408886,0.7796998765927328,5e-05,1e-06,10,0
