epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
431,0.3471980112211964,0.8866776197748784,0.9703522752436269,0.8599231975782512,6643152.0,2999227.0,202972.0,18412077.0,0.6889536285599228,0.9703522752436269,0.8057920115610254,0.3107506031135343,0.8935115542876234,0.9814816093144192,0.8656412308801497,1706188.0,737231.0,32192.0,4749802.0,0.6982789280103003,0.9814816093144192,0.8160066995089913,5e-05,1e-06,4,0
432,0.3536763529147582,0.884266890815399,0.9701571283254583,0.8568040507948511,6641816.0,3066012.0,204308.0,18345292.0,0.6841711657849727,0.9701571283254583,0.8024447576022933,0.30637447212664587,0.9038183699672254,0.9742024183435152,0.8815195753333359,1693534.0,650106.0,44846.0,4836927.0,0.722608421088563,0.9742024183435152,0.829752916448229,5e-05,1e-06,4,0
433,0.34843691067673016,0.8859949674117545,0.970584815583241,0.8589479183519135,6644744.0,3020109.0,201380.0,18391195.0,0.6875163026276757,0.970584815583241,0.8048880450866112,0.30613993023926356,0.9003775977926798,0.977693024540089,0.8758828313954008,1699602.0,681035.0,38778.0,4805998.0,0.713927406824308,0.977693024540089,0.8252464119473165,5e-05,1e-06,4,0
434,0.3592213257370402,0.8814503570530199,0.9692382142070463,0.8533807655993302,6635525.0,3139309.0,210599.0,18271995.0,0.6788376150428744,0.9692382142070463,0.7984527726981802,0.30344134808148976,0.9026834867432492,0.9775192995777678,0.8789743017765703,1699300.0,664072.0,39080.0,4822961.0,0.7190150344507763,0.9775192995777678,0.8285727659790256,5e-05,1e-06,4,0
435,0.34696673619521173,0.8866798846660779,0.9708321087961597,0.8597727630227472,6646437.0,3002448.0,199687.0,18408856.0,0.6888295383352584,0.9708321087961597,0.8058724914912141,0.30127129338259967,0.9044145988609924,0.9762324693105074,0.8816615464131526,1697063.0,649327.0,41317.0,4837706.0,0.7232655270436713,0.9762324693105074,0.8309221816650632,5e-05,1e-06,4,0
436,0.3452633707585493,0.887225688056252,0.9703337246009567,0.8606524385436777,6643025.0,2983613.0,203099.0,18427691.0,0.6900669787313078,0.9703337246009567,0.806546588847699,0.30801267429905116,0.8991444502895544,0.9780755646061275,0.8741378081742902,1700267.0,690610.0,38113.0,4796423.0,0.7111478340374683,0.9780755646061275,0.8235220040796686,5e-05,1e-06,4,0
437,0.34530500481478976,0.8867904396677575,0.9706724564147539,0.8599697150626604,6645344.0,2998231.0,200780.0,18413073.0,0.6890954858545716,0.9706724564147539,0.8059994303110082,0.30021258204613094,0.9056984009080173,0.9750250232975529,0.8837346157750464,1694964.0,637952.0,43416.0,4849081.0,0.7265430902784327,0.9750250232975529,0.8326410066966392,5e-05,1e-06,4,1
438,0.34630751994690057,0.886944523047179,0.9706000066607032,0.8601962309254961,6644848.0,2993381.0,201276.0,18417923.0,0.6894262421031914,0.9706000066607032,0.8062006437255985,0.3037330709257216,0.9053075581977114,0.9732009111931799,0.8837978557810752,1691793.0,637605.0,46587.0,4849428.0,0.7262790643762895,0.9732009111931799,0.8318020304942896,5e-05,1e-06,4,0
439,0.3501826421273828,0.8852579222709158,0.9706084786077495,0.857967641765303,6644906.0,3041098.0,201218.0,18370206.0,0.686031721647028,0.9706084786077495,0.8038778794841172,0.3021080277438434,0.9070502959484807,0.9725750411302477,0.8862910064510273,1690705.0,623925.0,47675.0,4863108.0,0.7304428785594241,0.9725750411302477,0.8342959923612328,5e-05,1e-06,4,0
440,0.3451638978804457,0.8876045618872319,0.9704634330315957,0.86111098137694,6643913.0,2973795.0,202211.0,18437509.0,0.6908000326065212,0.9704634330315957,0.8070919333967936,0.3019259812415771,0.905055807882539,0.9756347864103361,0.8826952562523316,1696024.0,643655.0,42356.0,4843378.0,0.724896022061146,0.9756347864103361,0.8317800208383449,5e-05,1e-06,4,0
441,0.34652649279313064,0.8868621376297942,0.9701628249795067,0.8602272892860706,6641855.0,2992716.0,204269.0,18418588.0,0.6893773474708942,0.9701628249795067,0.8060163724891457,0.30347805062554917,0.9033761807110542,0.9753051691805014,0.8805879242935116,1695451.0,655218.0,42929.0,4831815.0,0.7212631808221405,0.9753051691805014,0.8292642127790595,5e-05,1e-06,4,0
442,0.34681820516337714,0.887095527590126,0.9704247249976775,0.8604515633424289,6643648.0,2987914.0,202476.0,18423390.0,0.689778874911463,0.9704247249976775,0.8063811872613666,0.30129087041571456,0.9042605592233967,0.9758062103797789,0.8815937502107241,1696322.0,649699.0,42058.0,4837334.0,0.7230634337885296,0.9758062103797789,0.8306344063670535,5e-05,1e-06,4,0
443,0.3534972412043838,0.8842680940388489,0.970090375225456,0.8568269826069445,6641359.0,3065521.0,204765.0,18345783.0,0.6841909037713457,0.970090375225456,0.8024354975084885,0.31300342420362076,0.8947660154512967,0.9811082732198944,0.8674114043053869,1705539.0,727518.0,32841.0,4759515.0,0.7009860434835682,0.9811082732198944,0.8177225258346225,5e-05,1e-06,4,0
444,0.34822164433544844,0.8853512782550486,0.9710722446745049,0.8579425615553354,6648081.0,3041635.0,198043.0,18369669.0,0.6860965790947846,0.9710722446745049,0.804081437653001,0.30079481835072897,0.9033201285518212,0.9771701239084665,0.8799232663627137,1698693.0,658865.0,39687.0,4828168.0,0.7205307356171089,0.9771701239084665,0.8294524965954074,5e-05,1e-06,4,0
445,0.3475917934029588,0.8869175920752589,0.9701999262648471,0.8602886120340919,6642109.0,2991403.0,204015.0,18419901.0,0.6894794961588255,0.9701999262648471,0.8060989939340892,0.30279296060215755,0.9048192816106152,0.9750641401764861,0.8825645845395863,1695032.0,644372.0,43348.0,4842661.0,0.7245571949094727,0.9750641401764861,0.8313495761423362,5e-05,1e-06,4,0
446,0.3444630641013525,0.8876666694505955,0.9702947244309335,0.8612468908946415,6642758.0,2970885.0,203366.0,18440419.0,0.690971986373948,0.9702947244309335,0.8071509153197612,0.3059461053531125,0.9002055661039722,0.9789016210494829,0.875273394564968,1701703.0,684379.0,36677.0,4802654.0,0.713178759154128,0.9789016210494829,0.8251757441334167,5e-05,1e-06,4,0
447,0.34634170352847654,0.8863180682969448,0.9712241554491271,0.8591699038974927,6649121.0,3015356.0,197003.0,18395948.0,0.6879959463921328,0.9712241554491271,0.8054365798071191,0.3002732377850784,0.90405143622932,0.9755082318020226,0.8814127780897254,1695804.0,650692.0,42576.0,4836341.0,0.7226963097316168,0.9755082318020226,0.8302841995693383,5e-05,1e-06,4,0
448,0.34975077928666254,0.8858992049807223,0.9696999353210664,0.8591044711709291,6638686.0,3016757.0,207438.0,18394547.0,0.6875589240182972,0.9696999353210664,0.8046127982875808,0.3022544617360493,0.902845000002076,0.9766293905820361,0.879468922457729,1697753.0,661358.0,40627.0,4825675.0,0.7196579558994892,0.9766293905820361,0.828679306434108,5e-05,1e-06,4,0
449,0.34717644281438176,0.8868878299893395,0.9697263736385727,0.860400749062271,6638867.0,2989002.0,207257.0,18422302.0,0.6895468768841786,0.9697263736385727,0.8059815249405533,0.3027064115652498,0.9020763242184219,0.9783729679356642,0.8779043246140492,1700784.0,669943.0,37596.0,4817090.0,0.7174103133764452,0.9783729679356642,0.8278119795858321,5e-05,1e-06,4,0
450,0.3440964029157331,0.8874620860752083,0.9705265344302849,0.8609027736003375,6644345.0,2978253.0,201779.0,18433051.0,0.6904938770174126,0.9705265344302849,0.8069047495002953,0.3007100626545132,0.9063278458961446,0.9744911929497578,0.8847326050344512,1694036.0,632476.0,44344.0,4854557.0,0.7281441058546012,0.9744911929497578,0.8334961912887232,5e-05,1e-06,4,0
451,0.34500829903717856,0.8873652619764262,0.9704916241657323,0.8607861529592032,6644106.0,2980750.0,202018.0,18430554.0,0.690307054983472,0.9704916241657323,0.8067651105155856,0.299971213318267,0.9073052294726959,0.9724933558830635,0.8866525861973128,1690563.0,621941.0,47817.0,4865092.0,0.7310530057461522,0.9724933558830635,0.8346637425312599,5e-05,1e-06,4,1
452,0.355368099577054,0.8839790019105773,0.9700335547530252,0.8564636231403748,6640970.0,3073301.0,205154.0,18338003.0,0.6836303002047194,0.9700335547530252,0.8020303863524995,0.30597456628983877,0.894052146223337,0.9813372220112979,0.8663988352175028,1705937.0,733074.0,32443.0,4753959.0,0.6994380099146744,0.9813372220112979,0.8167475824025091,5e-05,1e-06,4,0
453,0.3452622406361227,0.8873720566500249,0.9702647804801666,0.8608676519655225,6642553.0,2979005.0,203571.0,18432299.0,0.6903822644939624,0.9702647804801666,0.8067380703610866,0.3010588434507262,0.9021978397636232,0.9781399924067234,0.8781381486132852,1700379.0,668660.0,38001.0,4818373.0,0.7177505309114793,0.9781399924067234,0.8279549761054326,5e-05,1e-06,4,0
454,0.3514903933162938,0.8845022979444556,0.9700938808587165,0.8571349507717979,6641383.0,3058927.0,204741.0,18352377.0,0.6846567790101553,0.9700938808587165,0.8027570170104324,0.30352218744327436,0.9044764638367385,0.9749870569150588,0.8821375778130002,1694898.0,646715.0,43482.0,4840318.0,0.7238164461847453,0.9749870569150588,0.8308337783912864,5e-05,1e-06,4,0
455,0.34437673874375946,0.8875565745049407,0.9706648608760227,0.8609832451120212,6645292.0,2976530.0,200832.0,18434774.0,0.6906479874601713,0.9706648608760227,0.8070577836483069,0.29869285197752826,0.904724200540509,0.9763014990968603,0.8820473651242848,1697183.0,647210.0,41197.0,4839823.0,0.723932804781451,0.9763014990968603,0.8313873928332532,5e-05,1e-06,4,1
456,0.3480534095546646,0.8857970725431911,0.970158442937931,0.8588230777536949,6641825.0,3022782.0,204299.0,18388522.0,0.6872317725904427,0.970158442937931,0.8045464492153617,0.30247928890979514,0.9079911418212356,0.971224358310611,0.8879578453419179,1688357.0,614779.0,50023.0,4872254.0,0.7330687375821489,0.971224358310611,0.8355067751804026,5e-05,1e-06,4,0
457,0.34404960126390954,0.8879238761574478,0.970348915678419,0.8615690104628845,6643129.0,2963988.0,202995.0,18447316.0,0.6914799726078074,0.970348915678419,0.8075161604938506,0.2985688494342678,0.905598337423757,0.9757055419413477,0.8833872513615282,1696147.0,639858.0,42233.0,4847175.0,0.7260887712141028,0.9757055419413477,0.8325904400295996,5e-05,1e-06,4,1
458,0.3508252255018289,0.8856720080822642,0.9696685306897742,0.8588146709794041,6638471.0,3022962.0,207653.0,18388342.0,0.6871103903530666,0.9696685306897742,0.8042947845038487,0.2995974660482047,0.9047075924933288,0.9766581529930165,0.8819125017108518,1697803.0,647950.0,40577.0,4839083.0,0.7237773968529508,0.9766581529930165,0.8314141581579249,5e-05,1e-06,4,0
459,0.34451688321139573,0.8873732952623997,0.9703023199696645,0.8608572836105638,6642810.0,2979227.0,203314.0,18432077.0,0.6903746057097889,0.9703023199696645,0.8067458169737349,0.3035882649556646,0.9080848388874103,0.9688629643691252,0.8888293545892653,1684252.0,609997.0,54128.0,4877036.0,0.7341190951810375,0.9688629643691252,0.8353121499647005,5e-05,1e-06,4,0
460,0.3475555467520845,0.8850053869021625,0.971128334806673,0.8574681392595238,6648465.0,3051793.0,197659.0,18359511.0,0.6853905329115988,0.971128334806673,0.8036155577696683,0.30596503587263935,0.8997611624415103,0.97644818739286,0.8754654838051822,1697438.0,683325.0,40942.0,4803708.0,0.7129806704825302,0.97644818739286,0.8241704645845023,5e-05,1e-06,4,0
461,0.34642268561921413,0.8873111169211861,0.970536905262014,0.8607002170442305,6644416.0,2982590.0,201708.0,18428714.0,0.6901850897361028,0.970536905262014,0.8066974521539014,0.2998541717259389,0.9067265774288612,0.9743376016751228,0.8853063212851098,1693769.0,629328.0,44611.0,4857705.0,0.7290995597687053,0.9743376016751228,0.8340655382266107,5e-05,1e-06,4,0
462,0.34560126451095696,0.8872728261043432,0.9703931742983329,0.8606956400226722,6643432.0,2982688.0,202692.0,18428616.0,0.6901463933547473,0.9703931742983329,0.8066213686489833,0.30013860719946195,0.9061703462487196,0.9747224427340397,0.8844519433362256,1694438.0,634016.0,43942.0,4853017.0,0.7277094587223969,0.9747224427340397,0.8332958758582228,5e-05,1e-06,4,0
463,0.3476888121445597,0.8863157326278952,0.9701650160002945,0.859505474304601,6641870.0,3008171.0,204254.0,18403133.0,0.6882737596658915,0.9701650160002945,0.8052623139984354,0.30207600022824305,0.9059177655311883,0.9740879439478135,0.8843203603842004,1693335.0,634738.0,45045.0,4852295.0,0.7273547693736407,0.9740879439478135,0.8328314627022616,5e-05,1e-06,4,0
464,0.34366819795697784,0.8882875681396056,0.9705554559046842,0.8619829506881038,6644543.0,2955125.0,201581.0,18456179.0,0.692163833165897,0.9705554559046842,0.8080538778551984,0.33930632317403575,0.9068269177139079,0.9539743899492631,0.8918898428349165,1658370.0,593204.0,80010.0,4893829.0,0.7365380840247756,0.9539743899492631,0.8312727414902529,5e-05,1e-06,4,0
465,0.3514539998077668,0.884688974523796,0.9696604969468856,0.857519887625714,6638416.0,3050685.0,207708.0,18360619.0,0.6851426153984771,0.9696604969468856,0.8029423246432994,0.2998636066913605,0.906205223147798,0.9746131455723145,0.8845324968885735,1694248.0,633574.0,44132.0,4853459.0,0.7278254093311258,0.9746131455723145,0.8333319397314742,5e-05,1e-06,4,0
466,0.3451752006230761,0.8873156113146603,0.9702826007825742,0.8607874606796485,6642675.0,2980722.0,203449.0,18430582.0,0.6902630121151606,0.9702826007825742,0.8066628045830841,0.30006476252708797,0.9037718674351211,0.9771505654689999,0.8805243197917709,1698659.0,655567.0,39721.0,4831466.0,0.721536080223394,0.9771505654689999,0.8301111809932351,5e-05,1e-06,4,0
467,0.3441370236223908,0.8876335808057265,0.9703785674930807,0.8611764141035034,6643332.0,2972394.0,202792.0,18438910.0,0.6908819989255102,0.9703785674930807,0.8071185194859629,0.2991814329376761,0.9062621057093899,0.9748662547889414,0.8845272117007498,1694688.0,633603.0,43692.0,4853430.0,0.7278677794141711,0.9748662547889414,0.8334522266492667,5e-05,1e-06,4,0
468,0.3460321765022255,0.8872676947102192,0.9700392514070736,0.8608020324217526,6641009.0,2980410.0,205115.0,18430894.0,0.6902317631110338,0.9700392514070736,0.8065573595283766,0.2982729052035314,0.9046961052606958,0.9767053233470242,0.8818824308146133,1697885.0,648115.0,40495.0,4838918.0,0.723736146632566,0.9767053233470242,0.831404031946097,5e-05,1e-06,4,1
469,0.34594815941218515,0.8871329336838442,0.9700709481744707,0.8606140476077496,6641226.0,2984435.0,204898.0,18426869.0,0.6899501239447348,0.9700709481744707,0.806375993858589,0.3011860635201886,0.901525629054007,0.9789441894177338,0.8769981882740636,1701777.0,674915.0,36603.0,4812118.0,0.7160275710946139,0.9789441894177338,0.8270946413574295,5e-05,1e-06,4,0
470,0.3473389387766332,0.8866665430413554,0.9699990826926301,0.8600215101331521,6640734.0,2997122.0,205390.0,18414182.0,0.6890260655481883,0.9699990826926301,0.8057197351610472,0.29845340296907247,0.9039101294278957,0.9774186311393366,0.8806214578990139,1699125.0,655034.0,39255.0,4831999.0,0.7217545628821163,0.9774186311393366,0.8303525024440819,5e-05,1e-06,4,0
471,0.34593652418298176,0.8873927237822211,0.9700439255847543,0.8609655441817089,6641041.0,2976909.0,205083.0,18434395.0,0.6904840428573656,0.9700439255847543,0.8067311893763355,0.29879133094031857,0.9063332435114781,0.9745383633037655,0.8847247683766436,1694118.0,632519.0,44262.0,4854514.0,0.7281402298682605,0.9745383633037655,0.8335109053664473,5e-05,1e-06,4,0
472,0.34405632620739146,0.8880379700516268,0.9701337574370549,0.8617883805675731,6641656.0,2959291.0,204468.0,18452013.0,0.6917709263471614,0.9701337574370549,0.8076399743151836,0.3071465121125275,0.9008015181969529,0.9773444241190073,0.8765514987790305,1698996.0,677366.0,39384.0,4809667.0,0.7149567279732634,0.9773444241190073,0.8258092487937274,5e-05,1e-06,4,0
473,0.3498236934226271,0.886214024857464,0.9695364851702949,0.8595722147516097,6637567.0,3006742.0,208557.0,18404562.0,0.6882366585309533,0.9695364851702949,0.80502034118813,0.30609955905743363,0.9014536608495597,0.9747172655000633,0.8782425766347678,1694429.0,668087.0,43951.0,4818946.0,0.7172137670178742,0.9747172655000633,0.8263701395987609,5e-05,1e-06,4,0
474,0.34740049049470095,0.886333214756842,0.9699665095169179,0.8595920173754947,6640511.0,3006318.0,205613.0,18404986.0,0.6883620514057003,0.9699665095169179,0.8052543410509931,0.3015738863427684,0.9050974664008825,0.9754225198173012,0.8828173623158454,1695655.0,642985.0,42725.0,4844048.0,0.7250602914514419,0.9754225198173012,0.8318109795880325,5e-05,1e-06,4,0
475,0.3493914124313124,0.8857559860012737,0.9701270383066389,0.8587788954843666,6641610.0,3023728.0,204514.0,18387576.0,0.6871575520690534,0.9701270383066389,0.8044847875978518,0.3007761948513535,0.9070716096090286,0.9737008018960182,0.8859624135666762,1692662.0,625728.0,45718.0,4861305.0,0.7301023555139559,0.9737008018960182,0.8344875356502833,5e-05,1e-06,4,0
476,0.3463212569460485,0.8873168145381101,0.9701818138263344,0.8608212745940181,6641985.0,2979998.0,204139.0,18431306.0,0.6902927390331078,0.9701818138263344,0.8066482686807901,0.2994901422622069,0.9068507225815328,0.973810674305963,0.8856367366480209,1692853.0,627515.0,45527.0,4859518.0,0.7295622935672272,0.973810674305963,0.8341749721835403,5e-05,1e-06,4,0
477,0.34064330436042134,0.8885908866157245,0.9704250171337826,0.8624249601985942,6643650.0,2945661.0,202474.0,18465643.0,0.6928182848590477,0.9704250171337826,0.8084544157182333,0.300340546470768,0.9059929169446784,0.9731997606967406,0.8847007116596528,1691791.0,632651.0,46589.0,4854382.0,0.7278267214238944,0.9731997606967406,0.8328157128222697,5e-05,1e-06,4,0
478,0.3455010277541328,0.8870877774155524,0.9700360379099181,0.8605656152469742,6640987.0,2985472.0,205137.0,18425832.0,0.6898681020715924,0.9700360379099181,0.8063079117585871,0.30965458812578667,0.8924401968441112,0.982302488523798,0.8639703825364272,1707615.0,746399.0,30765.0,4740634.0,0.6958456634721726,0.982302488523798,0.8146252475316013,5e-05,1e-06,4,0
479,0.3467714678478467,0.8859687442183344,0.9711327168482488,0.8587381226290561,6648495.0,3024601.0,197629.0,18386703.0,0.6873182071179693,0.9711327168482488,0.8049405480404039,0.3046302740585129,0.9054090056859033,0.9717041153257631,0.8844056523808039,1689191.0,634270.0,49189.0,4852763.0,0.7270150004669758,0.9717041153257631,0.8317366435564563,5e-05,1e-06,4,0
480,0.3434045066906943,0.8872438425747736,0.970322039156755,0.8606801341945357,6642945.0,2983020.0,203179.0,18428284.0,0.6901069139561592,0.970322039156755,0.8065698285141611,0.2991326369766919,0.905866418985323,0.9751970225152153,0.8839013725632778,1695263.0,637037.0,43117.0,4849996.0,0.7268631822664323,0.9751970225152153,0.8329139111892854,5e-05,1e-06,4,0
481,0.3424106356091974,0.8879474805704185,0.9703180953193369,0.861610016839703,6642918.0,2963110.0,203206.0,18448194.0,0.6915363977702335,0.9703180953193369,0.8075439614221895,0.30234883795931655,0.9047104989015853,0.9737542999804416,0.8828363160928684,1692755.0,642881.0,45625.0,4844152.0,0.7247512026702791,0.9737542999804416,0.8310006637185519,5e-05,1e-06,4,0
482,0.3438311733340765,0.8879379255606703,0.9700179254714054,0.8616933840180869,6640863.0,2961325.0,205261.0,18449979.0,0.6915989355759333,0.9700179254714054,0.807482615845322,0.29801606218207555,0.9068244265068308,0.9741408667840173,0.885497499286044,1693427.0,628279.0,44953.0,4858754.0,0.7293890785482744,0.9741408667840173,0.8341828227283857,5e-05,1e-06,4,1
483,0.3534328980962812,0.8847798532831792,0.9687414367604209,0.8579336877380285,6632124.0,3041825.0,214000.0,18369479.0,0.6855653260111253,0.9687414367604209,0.8029170331148052,0.34869597261806706,0.881121397489666,0.9775704966693128,0.8505647769933222,1699389.0,819956.0,38991.0,4667077.0,0.6745360401215396,0.9775704966693128,0.7982615128971458,5e-05,1e-06,4,0
484,0.34932145878884463,0.8854602053661784,0.9703889383248098,0.8583048001186663,6643403.0,3033879.0,202721.0,18377425.0,0.6864947203150636,0.9703889383248098,0.8041202885167863,0.3019731124898173,0.9039199558558106,0.9747684625916083,0.8814740133693382,1694518.0,650356.0,43862.0,4836677.0,0.722647784060039,0.9747684625916083,0.829984125405865,5e-05,1e-06,4,0
485,0.3474599846872673,0.8864585623291689,0.9702054768508429,0.8596810357743742,6642147.0,3004412.0,203977.0,18406892.0,0.6885509122994012,0.9702054768508429,0.8054659147938513,0.29799113239882125,0.9083959629712516,0.9717748708567747,0.8883165091225076,1689314.0,612811.0,49066.0,4874222.0,0.7338063745452571,0.9717748708567747,0.8361895357139764,5e-05,1e-06,4,1
486,0.3429021079322738,0.8883138621108758,0.9702222746768828,0.8621241844961894,6642262.0,2952101.0,203862.0,18459203.0,0.6923088067441268,0.9702222746768828,0.8080371341797844,0.2984025007430113,0.9043145353767321,0.9769963989461453,0.8812877560605158,1698391.0,651378.0,39989.0,4835655.0,0.7227906232484981,0.9769963989461453,0.8308850778188369,5e-05,1e-06,4,0
487,0.3428932132102302,0.8879059339724762,0.9703825113304988,0.8615345893925938,6643359.0,2964725.0,202765.0,18446579.0,0.6914343171854035,0.9703825113304988,0.8074966598210014,0.297814649371606,0.9054216001216816,0.9762681347001231,0.8829762824462692,1697125.0,642113.0,41255.0,4844920.0,0.7255033476713357,0.9762681347001231,0.8324100001520496,5e-05,1e-06,4,1
488,0.3446608972846049,0.8871004466507001,0.9702072296674732,0.8605275979454591,6642159.0,2986286.0,203965.0,18425018.0,0.6898475298970914,0.9702072296674732,0.8063529916928328,0.3298418287117526,0.8951322228916188,0.9686685304708982,0.8718347420181363,1683914.0,703247.0,54466.0,4783786.0,0.7054044532396433,0.9686685304708982,0.8163360878003637,5e-05,1e-06,4,0
489,0.3461717602342226,0.8867027813005487,0.9700404199514937,0.8600561180206493,6641017.0,2996381.0,205107.0,18414923.0,0.689088175044758,0.9700404199514937,0.8057764596668114,0.3057206516277115,0.8962738877348603,0.9812848744233137,0.869341044604616,1705846.0,716930.0,32534.0,4770103.0,0.7040873774546224,0.9812848744233137,0.8198904342927783,5e-05,1e-06,4,0
490,0.342972348616304,0.8884488708597258,0.9704326126725137,0.8622351072125266,6643702.0,2949726.0,202422.0,18461578.0,0.6925263836868323,0.9704326126725137,0.808258278571095,0.30034086768919566,0.9049431499625004,0.974998561879451,0.8827484726262809,1694918.0,643363.0,43462.0,4843670.0,0.724856422303393,0.974998561879451,0.8315226603340332,5e-05,1e-06,4,0
491,0.3407550815722389,0.8888817481902458,0.9707539623880608,0.8627036447663347,6645902.0,2939694.0,200222.0,18471610.0,0.6933217298121056,0.9707539623880608,0.8089113008254766,0.30823018542438185,0.8989290992777852,0.977344999367227,0.8740856852874769,1698997.0,690896.0,39383.0,4796137.0,0.7109092331748743,0.977344999367227,0.823103026374467,5e-05,1e-06,4,0
492,0.34991168636846315,0.8853230025039788,0.969926779006632,0.8582714999516143,6640239.0,3034592.0,205885.0,18376712.0,0.6863416012124656,0.969926779006632,0.8038565567184222,0.3014042038681372,0.8993755789461446,0.9799175094053084,0.8738586044589125,1703469.0,692142.0,34911.0,4794891.0,0.711079135969905,0.9799175094053084,0.824128064139472,5e-05,1e-06,4,0
493,0.3425499441640637,0.8886069531876716,0.9703861630318119,0.8624585872957574,6643384.0,2944941.0,202740.0,18466363.0,0.6928617876427843,0.9703861630318119,0.8084705486627511,0.2975495885003288,0.9083818461311485,0.9725859708464202,0.8880409503642497,1690724.0,614323.0,47656.0,4872710.0,0.7334878638049462,0.9725859708464202,0.8362826879278394,5e-05,1e-06,4,1
494,0.3413738563868672,0.8885543298562063,0.9705741526154069,0.8623290295630757,6644671.0,2947715.0,201453.0,18463589.0,0.6927026289392441,0.9705741526154069,0.8084274061335243,0.29796657275478794,0.9078310125663405,0.9730944902725526,0.8871544967927111,1691608.0,619187.0,46772.0,4867846.0,0.7320458976239779,0.9730944902725526,0.8355321763075194,5e-05,1e-06,4,0
495,0.3464817739493474,0.8867586958020384,0.9698788686854051,0.8601815657747889,6639911.0,2993695.0,206213.0,18417609.0,0.689244608924218,0.9698788686854051,0.8058276440208668,0.297391469748515,0.9048911114146693,0.9770165326338315,0.8820406219536132,1698426.0,647247.0,39954.0,4839786.0,0.724067676952414,0.9770165326338315,0.8317355333047832,5e-05,1e-06,4,1
496,0.34525034029336904,0.8866060633685415,0.9707636028795271,0.8596972421670348,6645968.0,3004065.0,200156.0,18407239.0,0.6886989920138097,0.9707636028795271,0.805759547511581,0.3057129294523653,0.9019160565631335,0.9757233746361555,0.878532715221505,1696178.0,666495.0,42202.0,4820538.0,0.7179063713006413,0.9757233746361555,0.82719145546278,5e-05,1e-06,4,0
497,0.3448175663631674,0.8868403380519982,0.9704926466421,0.8600930611232273,6644113.0,2995590.0,202011.0,18415714.0,0.6892445752737403,0.9704926466421,0.806039393716797,0.3004075734401649,0.900096506594156,0.9793969097665642,0.8749728678504394,1702564.0,686028.0,35816.0,4801005.0,0.7127897941548829,0.9793969097665642,0.8250911321908654,5e-05,1e-06,4,0
498,0.3489716675185479,0.8860610739236423,0.9695715415029,0.8593591497276392,6637807.0,3011304.0,208317.0,18400000.0,0.6879190217627302,0.9695715415029,0.8048150875086048,0.3076642221718464,0.9005254094125831,0.9735172977139636,0.877400409292235,1692343.0,672708.0,46037.0,4814325.0,0.715563004772413,0.9735172977139636,0.8248429180361507,5e-05,1e-06,4,0
499,0.3424414098969003,0.8880914073283669,0.9704115788729506,0.8617700724813397,6643558.0,2959683.0,202566.0,18451621.0,0.6918037358429305,0.9704115788729506,0.8077585973683483,0.3039950836660727,0.9067822143869146,0.9708377915070353,0.8864883808790652,1687685.0,622842.0,50695.0,4864191.0,0.7304329272066502,0.9708377915070353,0.8336496738502513,5e-05,1e-06,4,0
500,0.34154636321050863,0.8883347769655469,0.9702324994405593,0.8621485174373312,6642332.0,2951580.0,203792.0,18459724.0,0.6923486477674592,0.9702324994405593,0.8080678168831261,0.30064513702999873,0.9041332308616822,0.976522969661409,0.8811990013546483,1697568.0,651865.0,40812.0,4835168.0,0.7225436945850339,0.976522969661409,0.8305507125692881,5e-05,1e-06,4,0
501,0.3436214582050016,0.8879343158903209,0.9705120736930853,0.8615306195269564,6644246.0,2964810.0,201878.0,18446494.0,0.6914566841945764,0.9705120736930853,0.807556769357734,0.30070847736777,0.9029803555865942,0.9769653355422865,0.8795407281129893,1698337.0,660964.0,40043.0,4826069.0,0.7198475311119692,0.9769653355422865,0.8289259217591609,5e-05,1e-06,4,0
502,0.345882893632656,0.8866324281176616,0.9704428374361902,0.8598345995180864,6643772.0,3001124.0,202352.0,18410180.0,0.688838117072491,0.9704428374361902,0.8057442171557611,0.29673875123262405,0.9046814348190201,0.9774922629114463,0.8816137974748831,1699253.0,649589.0,39127.0,4837444.0,0.7234428709977087,0.9774922629114463,0.8314953286119521,5e-05,1e-06,4,1
503,0.3391762032257437,0.8887424927703965,0.9703738933154,0.862641387932281,6643300.0,2941027.0,202824.0,18470277.0,0.693142043254576,0.9703738933154,0.8086570478193204,0.3091678497082782,0.8954176045023309,0.9816944511556737,0.8680837166461365,1706558.0,723829.0,31822.0,4763204.0,0.7021754148619129,0.9816944511556737,0.8187351319946642,5e-05,1e-06,4,0
504,0.3410810934847565,0.888512500146864,0.9708191087394853,0.8621955019647566,6646348.0,2950574.0,199776.0,18460730.0,0.6925499654993549,0.9708191087394853,0.8084083691063079,0.2974035995748808,0.9068903050939787,0.9750422807441411,0.8852986668751582,1694994.0,629370.0,43386.0,4857663.0,0.729229156879043,0.9750422807441411,0.8344084687590455,5e-05,1e-06,4,0
