epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
491,0.557591425016593,0.8390152493708911,0.9972743701399507,0.7884129336541109,6827464.0,4530355.0,18660.0,16880949.0,0.6011245644960533,0.9972743701399507,0.7501082595127878,0.48743832364397227,0.8552419079712121,0.9989156571060412,0.8097237614572392,1736495.0,1044052.0,1885.0,4442981.0,0.6245156079001721,0.9989156571060412,0.7685430634307657,5e-05,1e-06,18,0
492,0.5456524573231195,0.8423394372623014,0.9971829315390723,0.7928292457105836,6826838.0,4435796.0,19286.0,16975508.0,0.6061493252821676,0.9971829315390723,0.7539819130610724,0.48508486742118617,0.8552002494528687,0.9992377961090211,0.8095668460532314,1737055.0,1044913.0,1325.0,4442120.0,0.624397908243373,0.9992377961090211,0.7685492355898262,5e-05,1e-06,18,1
493,0.5469933462933907,0.8436574269958328,0.9971373583066857,0.7945832257577586,6826526.0,4398241.0,19598.0,17013063.0,0.6081663877744634,0.9971373583066857,0.7555273284532568,0.5289283375132758,0.8387020921849034,0.9993873606461188,0.7877944236894511,1737315.0,1164379.0,1065.0,4322654.0,0.5987244002985842,0.9993873606461188,0.7488307298547393,5e-05,1e-06,18,0
494,0.5503961084437031,0.8420595816434532,0.9972618082874339,0.7924346877705347,6827378.0,4444244.0,18746.0,16967060.0,0.605713889269885,0.9972618082874339,0.7536674815951168,0.4917916697713564,0.8504571295786137,0.9993775814263854,0.8032767435515696,1737298.0,1079427.0,1082.0,4407606.0,0.6167794158109151,0.9993775814263854,0.7627916370753254,5e-05,1e-06,18,0
495,0.5513542307920366,0.8417061878384685,0.9971006952255028,0.792019813459283,6826275.0,4453127.0,19849.0,16958177.0,0.6051983074989259,0.9971006952255028,0.7532222789010372,0.5167759319521347,0.8504785816395547,0.9972376580494483,0.8039829539935335,1733578.0,1075552.0,4802.0,4411481.0,0.6171227390686796,0.9972376580494483,0.7624295493577804,5e-05,1e-06,18,0
496,0.560361789018622,0.8390921848938269,0.9971211447528557,0.7885634616182181,6826415.0,4527132.0,19709.0,16884172.0,0.6012583556486797,0.9971211447528557,0.7501690552538011,0.5018124341402413,0.8516238448930186,0.9989904393745901,0.8049357457846527,1736625.0,1070324.0,1755.0,4416709.0,0.6186877638318331,0.9989904393745901,0.7641361054392322,5e-05,1e-06,18,0
497,0.5505680872648249,0.8408128652048587,0.9971690550740828,0.7908189991604435,6826743.0,4478838.0,19381.0,16932466.0,0.6038383166685551,0.9971690550740828,0.7521875217782571,0.4868625169092754,0.853976789977265,0.9991526593725193,0.8079827476889605,1736907.0,1053605.0,1473.0,4433428.0,0.6224330875480916,0.9991526593725193,0.7670339676901106,5e-05,1e-06,18,0
498,0.5453080414172032,0.8432253282216626,0.9972512913876523,0.7939765368797715,6827306.0,4411231.0,18818.0,17000073.0,0.6074906369040739,0.9972512913876523,0.7550383167259811,0.5240313919647684,0.8404264226833815,0.9992038564640643,0.7901231867932997,1736996.0,1151601.0,1384.0,4335432.0,0.60132860347082,0.9992038564640643,0.7508124635155957,5e-05,1e-06,18,0
499,0.5544882056201804,0.8408582338067003,0.9970384702351287,0.7909206277207591,6825849.0,4476662.0,20275.0,16934642.0,0.6039232344033993,0.9970384702351287,0.7522162410561455,0.5002002533314363,0.8526055188817581,0.9994592666735697,0.806079897824562,1737440.0,1064046.0,940.0,4422987.0,0.6201851445982597,0.9994592666735697,0.7654146620186588,5e-05,1e-06,18,0
500,0.5599889657084975,0.8394494714805608,0.9969812115585402,0.7890797309682773,6825457.0,4516078.0,20667.0,16895226.0,0.6018106896465073,0.9969812115585402,0.7505591566237304,0.48913498700789687,0.853590929681113,0.9992826654701503,0.8074334526510046,1737133.0,1056619.0,1247.0,4430414.0,0.6217921275761056,0.9992826654701503,0.7665853510003681,5e-05,1e-06,18,0
501,0.552691240163776,0.8405861283624256,0.9973003702532995,0.7904777775328397,6827642.0,4486144.0,18482.0,16925160.0,0.6034798607645575,0.9973003702532995,0.7519466781498366,0.4935781044780083,0.8511398587181106,0.9990997365363155,0.8042637979396151,1736815.0,1074011.0,1565.0,4413022.0,0.617901997491129,0.9990997365363155,0.7635684117184406,5e-05,1e-06,18,0
502,0.5532511925386592,0.8406362744691414,0.9970484028627001,0.790624522448516,6825917.0,4483002.0,20207.0,16928302.0,0.6035870448802401,0.9970484028627001,0.751958230008048,0.48858542599768007,0.854194493795718,0.9990468137001116,0.8083029571719361,1736723.0,1051848.0,1657.0,4435185.0,0.6228003518648082,0.9990468137001116,0.7672815544060451,5e-05,1e-06,18,0
503,0.5610948157677719,0.8380823973080636,0.9972036732025303,0.7872044131455048,6826980.0,4556231.0,19144.0,16855073.0,0.5997411450951757,0.9972036732025303,0.7490103177104376,0.49920440704192753,0.8473128110462336,0.9993097021364719,0.7991577597583248,1737180.0,1102028.0,1200.0,4385005.0,0.6118537282228002,0.9993097021364719,0.7589936009968568,5e-05,1e-06,18,0
504,0.5457112655679196,0.842541932691114,0.9972648757165369,0.7930702866112218,6827399.0,4430635.0,18725.0,16980669.0,0.6064468272169012,0.9972648757165369,0.754235463477506,0.5033894223424623,0.8462975057619544,0.9992797892290524,0.7978302663752888,1737128.0,1109312.0,1252.0,4377721.0,0.6102809122974663,0.9992797892290524,0.7577736966772959,5e-05,1e-06,18,0
505,0.5691432569405479,0.8360076508024722,0.9972366845824002,0.78445572488252,6827206.0,4615084.0,18918.0,16796220.0,0.5966643040859828,0.9972366845824002,0.7466154254819471,0.49909285104499673,0.8551603901396363,0.998428997112254,0.8097705991562288,1735649.0,1043795.0,2731.0,4443238.0,0.6244590644747654,0.998428997112254,0.7683561820912014,5e-05,1e-06,18,0
506,0.5587140042069964,0.8392406768230994,0.9971179312557003,0.7887604603624329,6826393.0,4522914.0,19731.0,16888390.0,0.6014810419702278,0.9971179312557003,0.7503414456079661,0.4912718596323481,0.8517482668464764,0.9993160298668876,0.8049964343206976,1737191.0,1069991.0,1189.0,4417042.0,0.6188380375764735,0.9993160298668876,0.7643459708612488,5e-05,1e-06,18,0
507,0.5621061941599959,0.8383031180332478,0.9969191326362187,0.7875866878542288,6825032.0,4548046.0,21092.0,16863258.0,0.6001042110148194,0.9969191326362187,0.7492130555443647,0.5065709765789643,0.8465226832016385,0.9988276441284414,0.7982700304517942,1736342.0,1106899.0,2038.0,4380134.0,0.6106911091954569,0.9988276441284414,0.7579596828284137,5e-05,1e-06,18,0
508,0.5489429575854569,0.8416840697603476,0.9972122912176291,0.7919549411843388,6827039.0,4454516.0,19085.0,16956788.0,0.6051505311102946,0.9972122912176291,0.7532171106957487,0.4877278498321209,0.8574069053215366,0.9987114439880809,0.8126393626573779,1736140.0,1028054.0,2240.0,4458979.0,0.6280818205958048,0.9987114439880809,0.7711766647255548,5e-05,1e-06,18,0
509,0.5519951175880659,0.8409388851667604,0.9971275717471667,0.7909985772001555,6826459.0,4474993.0,19665.0,16936311.0,0.6040338002585862,0.9971275717471667,0.7523273631696045,0.4862147198533112,0.8533692122512582,0.9992153614284564,0.8071628145848585,1737016.0,1058104.0,1364.0,4428929.0,0.6214459486533673,0.9992153614284564,0.7663024153523768,5e-05,1e-06,18,0
510,0.5603031805623764,0.8382699586105289,0.9972076170399484,0.787450684927924,6827007.0,4550958.0,19117.0,16860346.0,0.6000200387327611,0.9972076170399484,0.7492288914963047,0.4972288614174105,0.85229453319831,0.9989329145526294,0.8058371436803825,1736525.0,1065378.0,1855.0,4421655.0,0.6197662802745134,0.9989329145526294,0.7649413043195765,5e-05,1e-06,18,0
511,0.5451039510174385,0.8429387487070656,0.997296864620039,0.7935837537031841,6827618.0,4419641.0,18506.0,16991663.0,0.6070472814754244,0.997296864620039,0.7547088347159843,0.48554070209557154,0.8538645472584059,0.9992142109320171,0.8078154441571611,1737014.0,1054523.0,1366.0,4432510.0,0.6222428719375742,0.9992142109320171,0.7669076497428099,5e-05,1e-06,18,0
512,0.5688680514905124,0.8373598262375471,0.9969781441294373,0.7863229161568114,6825436.0,4575105.0,20688.0,16836199.0,0.5986940444317511,0.9969781441294373,0.7481296993176562,0.4971177327745366,0.8503314620216174,0.9992556288038289,0.8031498990438002,1737086.0,1080123.0,1294.0,4406910.0,0.6165982005594899,0.9992556288038289,0.7626175232225734,5e-05,1e-06,18,0
513,0.5598535773595927,0.8384158671482769,0.9971678865296626,0.7876559503335248,6826735.0,4546563.0,19389.0,16864741.0,0.6002423395570924,0.9971678865296626,0.7493909521388769,0.49673125400858104,0.8503325692247626,0.9991889000103544,0.803172497777943,1736970.0,1079999.0,1410.0,4407034.0,0.6166095544537409,0.9991889000103544,0.7626067728290412,5e-05,1e-06,18,0
514,0.5467331982901876,0.8429274950289177,0.9973048983629277,0.7935663329986814,6827673.0,4420014.0,18451.0,16991290.0,0.6070290718438378,0.9973048983629277,0.7546970618848622,0.4891993420303993,0.8517407932252454,0.9992769129879543,0.8049989857906814,1737123.0,1069977.0,1257.0,4417056.0,0.6188318905632147,0.9992769129879543,0.7643298397528974,5e-05,1e-06,18,0
515,0.5473852307310602,0.8432953275152997,0.9970589197624816,0.7941304275535951,6825989.0,4407936.0,20135.0,17003368.0,0.6076228032499772,0.9970589197624816,0.7550852323464389,0.5253907956604688,0.8397979464980064,0.9992717357539779,0.7892740940322392,1737114.0,1156260.0,1266.0,4330773.0,0.6003765845687422,0.9992717357539779,0.7500890591339695,5e-05,1e-06,18,0
516,0.552817072913545,0.8411311178073249,0.9972247070020934,0.7912212166059573,6827124.0,4470226.0,19000.0,16941078.0,0.6043119846689711,0.9972247070020934,0.7525707590508851,0.4913550941449291,0.8515658551282812,0.9992147861802367,0.8047883072691562,1737015.0,1071133.0,1365.0,4415900.0,0.6185624831739638,0.9992147861802367,0.7641061486919248,5e-05,1e-06,18,0
517,0.5480058138121926,0.8422332704873211,0.9972786061134739,0.7926585414881784,6827493.0,4439451.0,18631.0,16971853.0,0.6059755866364472,0.9972786061134739,0.7538748267273109,0.4967764357350907,0.853031792092715,0.9987148954773984,0.8068770499466652,1736146.0,1059672.0,2234.0,4427361.0,0.6209796202757117,0.9987148954773984,0.7658006994842307,5e-05,1e-06,18,0
518,0.5533212816686992,0.8395982819101583,0.9972165271911523,0.7892008819266683,6827068.0,4513484.0,19056.0,16897820.0,0.6020049112247798,0.9972165271911523,0.7507768874312162,0.4882811538453372,0.8530764954197082,0.9991020375291938,0.8068132631970685,1736819.0,1060022.0,1561.0,4427011.0,0.6209931133017572,0.9991020375291938,0.7659247476583831,5e-05,1e-06,18,0
519,0.5526139726994727,0.8401473410814317,0.9971819090627047,0.7899365680857177,6826831.0,4497732.0,19293.0,16913572.0,0.6028339459986226,0.9971819090627047,0.7514114353518939,0.49653189446566237,0.8504748448289392,0.9991307999401742,0.8033782556073564,1736869.0,1078870.0,1511.0,4408163.0,0.6168430383639961,0.9991307999401742,0.762768386157674,5e-05,1e-06,18,0
520,0.5563217628906123,0.8400988582541907,0.9970891558493535,0.7899022404240302,6826196.0,4498467.0,19928.0,16912837.0,0.6027725504944386,0.9970891558493535,0.7513374076752977,0.4930455586257971,0.860408809849347,0.9980499085355331,0.8168019036882045,1734990.0,1005214.0,3390.0,4481819.0,0.6331608887513485,0.9980499085355331,0.7747939973884602,5e-05,1e-06,18,0
521,0.5536708522464426,0.8406807229589331,0.997177819157234,0.7906418030401138,6826803.0,4482632.0,19321.0,16928672.0,0.6036378475140447,0.997177819157234,0.7520344595283461,0.4837925501589505,0.8555443128302839,0.9990312819981823,0.8100853412035247,1736696.0,1042068.0,1684.0,4444965.0,0.6249886640247246,0.9990312819981823,0.768935415829117,5e-05,1e-06,18,1
522,0.5591633535250669,0.8397554441260542,0.9971857068320702,0.7894181503377842,6826857.0,4508832.0,19267.0,16902472.0,0.6022445569916394,0.9971857068320702,0.7509544840220279,0.4977604735572383,0.8493806513205543,0.9994535141913736,0.8018351630106836,1737430.0,1087337.0,950.0,4399696.0,0.6150701987101945,0.9994535141913736,0.7615051629938724,5e-05,1e-06,18,0
523,0.5548384265170843,0.8397822335422742,0.9973292917276988,0.7894075951656191,6827840.0,4509058.0,18284.0,16902246.0,0.6022670398904533,0.9973292917276988,0.7510126754507584,0.4946429290861454,0.849195748395282,0.9993867853978992,0.801612820626375,1737314.0,1088557.0,1066.0,4398476.0,0.6147888562499845,0.9993867853978992,0.7612701404896444,5e-05,1e-06,18,0
524,0.5557222721559741,0.8395825692274612,0.9969947958874248,0.7892510423466035,6825550.0,4512410.0,20574.0,16898894.0,0.6020086505861725,0.9969947958874248,0.7507169456542325,0.4894722756349815,0.8519211289375431,0.9992677090164406,0.8052393707127331,1737107.0,1068658.0,1273.0,4418375.0,0.6191206319845033,0.9992677090164406,0.7645473460904086,5e-05,1e-06,18,0
525,0.5459386349006852,0.8428984407214981,0.9971808865863371,0.7935676407191267,6826824.0,4419986.0,19300.0,16991318.0,0.6070009184826631,0.9971808865863371,0.7546397947397587,0.48758644343547103,0.8536821355402107,0.9992234149035308,0.8075723255172695,1737030.0,1055857.0,1350.0,4431176.0,0.6219478267470184,0.9992234149035308,0.7666862270530517,5e-05,1e-06,18,0
526,0.5413749489880286,0.8446627909659719,0.9970802456981498,0.7959283096442888,6826135.0,4369441.0,19989.0,17041863.0,0.6097171775708548,0.9970802456981498,0.7567064079327336,0.4957521082657688,0.853969454756427,0.9989507472474373,0.8080370575500457,1736556.0,1053307.0,1824.0,4433726.0,0.6224520702271044,0.9989507472474373,0.7669888740511497,5e-05,1e-06,18,0
527,0.5521952080500634,0.8407376991281726,0.9973944380791233,0.7906477344864189,6828286.0,4482505.0,17838.0,16928799.0,0.6036965938102826,0.9973944380791233,0.7521416496139349,0.4913821628071227,0.8548235235826658,0.9988270688802218,0.8092008923584021,1736341.0,1046921.0,2039.0,4440112.0,0.6238510783390138,0.9988270688802218,0.768013478289524,5e-05,1e-06,18,0
528,0.5460782726229084,0.8438599578135703,0.9971093132406016,0.7948594817018151,6826334.0,4392326.0,19790.0,17018978.0,0.6084803354411311,0.9971093132406016,0.7557614859939649,0.4905533720299883,0.8505778147214561,0.9992740367468562,0.8034684682960719,1737118.0,1078375.0,1262.0,4408658.0,0.6169853734319354,0.9992740367468562,0.7629189483325511,5e-05,1e-06,18,0
529,0.543789716199111,0.843028353465149,0.9971417403482613,0.7937516089631906,6826556.0,4416047.0,19568.0,16995257.0,0.6072042212999961,0.9971417403482613,0.7547856739725245,0.5263649978727665,0.8397982232987927,0.9994443102198599,0.789219784171154,1737414.0,1156558.0,966.0,4330475.0,0.6003561886569738,0.9994443102198599,0.7501217524056893,5e-05,1e-06,18,0
530,0.5704123296585129,0.8374652498451026,0.9968479974946408,0.7865036618040638,6824545.0,4571235.0,21579.0,16840069.0,0.5988659837237995,0.9968479974946408,0.7482272683816339,0.5019849493818463,0.853012000836492,0.999394263624754,0.8066357537853335,1737327.0,1060996.0,1053.0,4426037.0,0.6208457708420365,0.999394263624754,0.7658984950083795,5e-05,1e-06,18,0
531,0.5581151929229357,0.8403037955188278,0.9970349646018681,0.7901900323305857,6825825.0,4492305.0,20299.0,16918999.0,0.6030877008834499,0.9970349646018681,0.7515667860623398,0.4869025484570917,0.8554234892870484,0.9993131536257895,0.8098369373758095,1737186.0,1043431.0,1194.0,4443602.0,0.6247483921733917,0.9993131536257895,0.7688369786481382,5e-05,1e-06,18,0
532,0.5618491562621853,0.8384333846661487,0.996941334980202,0.7877515073346304,6825184.0,4544517.0,20940.0,16866787.0,0.6002958213237094,0.996941334980202,0.7493686396306509,0.49074181295790764,0.8521818752782713,0.9991670405780094,0.8056146190482179,1736932.0,1066599.0,1448.0,4420434.0,0.6195515583740647,0.9991670405780094,0.7648463389088866,5e-05,1e-06,18,0
533,0.5550672610365384,0.8399132079536751,0.997050886019593,0.789669466184778,6825934.0,4503451.0,20190.0,16907853.0,0.6024981938560654,0.997050886019593,0.7511133800984611,0.5048397110318238,0.8478204636883733,0.9992912941934444,0.7998320768254902,1737148.0,1098328.0,1232.0,4388705.0,0.6126477529698717,0.9992912941934444,0.7595989029825163,5e-05,1e-06,18,0
534,0.5518566605886577,0.8402419356779393,0.9972602015388562,0.7900363751782703,6827367.0,4495595.0,18757.0,16915709.0,0.6029665205977023,0.9972602015388562,0.7515366485688935,0.48771210099166296,0.8531548300422411,0.9991520841242997,0.8069005599200879,1736906.0,1059543.0,1474.0,4427490.0,0.6211112736187929,0.9991520841242997,0.7660293254718095,5e-05,1e-06,18,0
535,0.5492114387276048,0.8418851496321604,0.9970165600272505,0.7922828987902839,6825699.0,4447494.0,20425.0,16963810.0,0.6054805413160229,0.9970165600272505,0.7534168092539029,0.4907992605893117,0.8556983524678797,0.9985894913655242,0.8104281494206432,1735928.0,1040187.0,2452.0,4446846.0,0.6253083896020157,0.9985894913655242,0.7690463717425758,5e-05,1e-06,18,0
536,0.5401801140669963,0.8443059998241879,0.9971643808964021,0.7954305351976694,6826711.0,4380099.0,19413.0,17031205.0,0.6091573784154456,0.9971643808964021,0.7562993361633072,0.4843356921425406,0.8551974814450053,0.9989714561833432,0.8096475818534352,1736592.0,1044470.0,1788.0,4442563.0,0.6244348382020969,0.9989714561833432,0.7684984119720975,5e-05,1e-06,18,0
537,0.5466242525108618,0.8428861607645254,0.9970351106699207,0.7935980452194784,6825826.0,4419335.0,20298.0,16991969.0,0.6070011803299215,0.9970351106699207,0.7545982499308369,0.5469573213244384,0.8346865431775319,0.9989938908639078,0.7826313419292357,1736631.0,1192709.0,1749.0,4294324.0,0.5928403667720374,0.9989938908639078,0.7441024740130086,5e-05,1e-06,18,0
538,0.5568776059348436,0.8388302714599503,0.9971214368889608,0.7882177096733576,6826417.0,4534535.0,19707.0,16876769.0,0.6008666351200146,0.9971214368889608,0.7498641736871972,0.4978024535021692,0.8485606289910348,0.999256779300268,0.8008176732306876,1737088.0,1092920.0,1292.0,4394113.0,0.6138102789815435,0.999256779300268,0.7604818154675128,5e-05,1e-06,18,0
539,0.5430499792663972,0.8437069361018986,0.9971545943368831,0.7946430539681283,6826644.0,4396960.0,19480.0,17014344.0,0.6082399200827114,0.9971545943368831,0.755589016060452,0.4844672823289655,0.855216165498083,0.9992970466756406,0.8095690330275032,1737158.0,1044901.0,1222.0,4442132.0,0.6244145073846386,0.9992970466756406,0.7685793348831829,5e-05,1e-06,18,0
540,0.5591786285571012,0.8381777704609209,0.9972658981929045,0.7873103852058707,6827406.0,4553962.0,18718.0,16857342.0,0.599875691568887,0.9972658981929045,0.7491327934748236,0.49788777642654924,0.84984138622941,0.9993453675260875,0.8024761287202027,1737242.0,1083820.0,1138.0,4403213.0,0.6158113504772317,0.9993453675260875,0.7620414954286072,5e-05,1e-06,18,0
541,0.5438462053006294,0.8436890646947769,0.9970608186471644,0.7946494524574496,6826002.0,4396823.0,20122.0,17014481.0,0.6082249344527781,0.9970608186471644,0.7555505303601221,0.5031533055710342,0.8496127487798968,0.99846408725365,0.8024542589774838,1735710.0,1083940.0,2670.0,4403093.0,0.6155764013264058,0.99846408725365,0.7616053426589998,5e-05,1e-06,18,0
542,0.548305789441294,0.8426182666023249,0.9969893913694815,0.7932591121026538,6825513.0,4426592.0,20611.0,16984712.0,0.6065987652976932,0.9969893913694815,0.7542741336735214,0.4828898937634702,0.8539550611155377,0.9991526593725193,0.80795413477557,1736907.0,1053762.0,1473.0,4433271.0,0.6223980701401707,0.9991526593725193,0.7670073783701613,5e-05,1e-06,18,1
543,0.5565658957825452,0.8399666452304152,0.996989829573639,0.7897595120782929,6825516.0,4501523.0,20608.0,16909781.0,0.6025860774382431,0.996989829573639,0.7511643405168379,0.48831332545235473,0.8550871763316505,0.9991584118547153,0.8094430997590136,1736917.0,1045592.0,1463.0,4441441.0,0.6242269117548227,0.9991584118547153,0.76839621587701,5e-05,1e-06,18,0
544,0.5460377022694637,0.842795777450092,0.9970827288550427,0.7934635368308255,6826152.0,4422215.0,19972.0,16989089.0,0.6068571553541949,0.9970827288550427,0.7545005825253663,0.48677777484902796,0.8553715891396104,0.9990215027784489,0.8098609940928002,1736679.0,1043299.0,1701.0,4443734.0,0.6247096200041871,0.9990215027784489,0.7687212921154102,5e-05,1e-06,18,0
545,0.5474516154041787,0.8420995357397708,0.9971711000268181,0.792516420298362,6826757.0,4442494.0,19367.0,16968810.0,0.605786223059545,0.9971711000268181,0.7536975635337386,0.5019903272952674,0.8506302684704666,0.998572233918936,0.803759882617801,1735898.0,1076776.0,2482.0,4410257.0,0.6171699955273878,0.998572233918936,0.7628553737222191,5e-05,1e-06,18,0
546,0.5402029742844296,0.8448413988704139,0.9971372122386332,0.7961458115769128,6826525.0,4364784.0,19599.0,17046520.0,0.6099844977919919,0.9971372122386332,0.7569286605250314,0.4806974063504417,0.8552866112982054,0.9992769129879543,0.8096681758611621,1737123.0,1044357.0,1257.0,4442676.0,0.6245319038785108,0.9992769129879543,0.7686623036996721,5e-05,1e-06,18,1
547,0.5454654293885163,0.8434708211943422,0.9971319537887423,0.7943386820344992,6826489.0,4403477.0,19635.0,17007827.0,0.6078815376644952,0.9971319537887423,0.755305931758472,0.4790036534925677,0.8563960288498388,0.9992032812158447,0.81115240240035,1736995.0,1036213.0,1385.0,4450820.0,0.6263486186394962,0.9992032812158447,0.7700149038431701,5e-05,1e-06,18,1
548,0.5412479810663874,0.8445249511031223,0.9970558523333787,0.7957541960078658,6825968.0,4373169.0,20156.0,17038135.0,0.6095083933699534,0.9970558523333787,0.7565385726479655,0.48394858134242724,0.8552843968919147,0.9993528457529424,0.8096412031784755,1737255.0,1044505.0,1125.0,4442528.0,0.6245164931554124,0.9993528457529424,0.7686730941961974,5e-05,1e-06,18,0
549,0.5773394372649667,0.8345888734105595,0.9967274913513106,0.7827461139218798,6823720.0,4651689.0,22404.0,16759615.0,0.5946385004665193,0.9967274913513106,0.7448852669697454,0.5440782991782674,0.8338799456861498,0.9996076807142282,0.7813747429621801,1737698.0,1199604.0,682.0,4287429.0,0.5915966420885561,0.9996076807142282,0.7432917807498457,5e-05,1e-06,18,0
550,0.5740212193597549,0.8343829452560226,0.9974584158861277,0.7822406332654938,6828724.0,4662512.0,17400.0,16748792.0,0.5942549609110804,0.9974584158861277,0.7447881265351174,0.5015822646190535,0.8487358438887853,0.9991716425637662,0.8010753716990585,1736940.0,1091506.0,1440.0,4395527.0,0.6140969281365103,0.9991716425637662,0.7606771092220286,5e-05,1e-06,18,0
551,0.5510856326298691,0.8418932536959839,0.9973475502342639,0.7921877621278928,6827965.0,4449531.0,18159.0,16961773.0,0.6054504475106885,0.9973475502342639,0.7534879897062506,0.4918044634022803,0.8528075834557831,0.9989231353328961,0.8065158346960917,1736508.0,1061654.0,1872.0,4425379.0,0.6205888007913766,0.9989231353328961,0.7655646084616873,5e-05,1e-06,18,0
552,0.5504748307839389,0.8429232837468434,0.9969720092712314,0.7936672142901712,6825394.0,4417854.0,20730.0,16993450.0,0.6070660364336,0.9969720092712314,0.7546302878839575,0.48595858379355017,0.8545413251809966,0.9991871742656957,0.8087152018221869,1736967.0,1049586.0,1413.0,4437447.0,0.6233389424137994,0.9991871742656957,0.7677315885119184,5e-05,1e-06,18,0
553,0.5386701996716278,0.8452274566531675,0.9970400769837064,0.7966863671638121,6825860.0,4353210.0,20264.0,17058094.0,0.6105928310673429,0.9970400769837064,0.7573688249901778,0.4873427110460569,0.8520012627651873,0.9994868785881108,0.8052754557882192,1737488.0,1068460.0,892.0,4418573.0,0.619216036790418,0.9994868785881108,0.7646842393418786,5e-05,1e-06,18,0
554,0.5485938629267905,0.841828067296146,0.9970577512180615,0.7921943941387223,6825981.0,4449389.0,20143.0,16961915.0,0.6053886480000212,0.9970577512180615,0.7533574218549531,0.4838684949110139,0.8554557365786565,0.9993010734131778,0.809883228331231,1737165.0,1043177.0,1215.0,4443856.0,0.6248026321941689,0.9993010734131778,0.7688744738003355,5e-05,1e-06,18,0
555,0.5497766618762536,0.8425059775433207,0.9970809760384124,0.7930816357565144,6826140.0,4430392.0,19984.0,16980912.0,0.6064159014517082,0.9970809760384124,0.7541589477256818,0.4981007739058081,0.8506057716008759,0.9989196838435785,0.8036175470422722,1736502.0,1077557.0,1878.0,4409476.0,0.6170808785459011,0.9989196838435785,0.7628886405726688,5e-05,1e-06,18,0
556,0.5485211297234088,0.8422690486904895,0.9970736726357863,0.7927712856722785,6826090.0,4437037.0,20034.0,16974267.0,0.60605638203316,0.9970736726357863,0.7538787772061913,0.48683945890867486,0.8532028549786704,0.9992475753287544,0.8069335467820222,1737072.0,1059362.0,1308.0,4427671.0,0.6211739665588388,0.9992475753287544,0.7661050706820609,5e-05,1e-06,18,0
557,0.5465568187536222,0.8431303089580552,0.9971014255657654,0.7938990544433913,6826280.0,4412890.0,19844.0,16998414.0,0.6073651346140329,0.9971014255657654,0.7548984274184318,0.4977257732512816,0.8487145302282375,0.9990295562535234,0.8010923207496656,1736693.0,1091413.0,1687.0,4395620.0,0.6140834183725786,0.9990295562535234,0.7606255663545228,5e-05,1e-06,18,0
558,0.5561401371919148,0.8404509426689506,0.9970089644885194,0.7903925421823911,6825647.0,4487969.0,20477.0,16923335.0,0.6033125925433566,0.9970089644885194,0.7517340005969249,0.4886744311957989,0.8528398307473912,0.9990675226360174,0.8065125542346838,1736759.0,1061672.0,1621.0,4425361.0,0.6206188396283489,0.9990675226360174,0.7656298664414277,5e-05,1e-06,18,0
559,0.5489805519439598,0.8414981009595071,0.9970802456981498,0.7917517307680093,6826135.0,4458867.0,19989.0,16952437.0,0.6048855817659581,0.9970802456981498,0.7529741947631936,0.49038188018888795,0.8529266077939074,0.9990502651894292,0.8066322910760697,1736729.0,1061015.0,1651.0,4426018.0,0.620760512755992,0.9990502651894292,0.765732594611611,5e-05,1e-06,18,0
560,0.5450991171796175,0.8423627231749471,0.9970929536187192,0.7928887469908419,6826222.0,4434522.0,19902.0,16976782.0,0.606196357896068,0.9970929536187192,0.75399257342573,0.49624388903941746,0.8512205461473275,0.9992412475983387,0.8043252154670839,1737061.0,1073674.0,1319.0,4413359.0,0.6180095241991863,0.9992412475983387,0.7636918389620838,5e-05,1e-06,18,0
561,0.5494005331213441,0.841535577831075,0.9971922798944337,0.7917653684240811,6826902.0,4458575.0,19222.0,16952729.0,0.6049280858930465,0.9971922798944337,0.7530390725010991,0.48900886723455395,0.8522182745816744,0.9992032812158447,0.805651068619416,1736995.0,1066399.0,1385.0,4420634.0,0.6196043082064098,0.9992032812158447,0.7648971525223404,5e-05,1e-06,18,0
562,0.5389872227234863,0.8447833610334246,0.99714977409115,0.7960651999523243,6826611.0,4366510.0,19513.0,17044794.0,0.609893433654474,0.99714977409115,0.756862163577245,0.48880152601116106,0.8510449160483975,0.9993821834121424,0.804049292213114,1737306.0,1075188.0,1074.0,4411845.0,0.6177101177815846,0.9993821834121424,0.76350432905855,5e-05,1e-06,18,0
563,0.5578066448182292,0.8394725096707315,0.9970793692898346,0.7890787501779434,6826129.0,4516099.0,19995.0,16895205.0,0.6018331671696249,0.9970793692898346,0.7506044527838477,0.49852104738073527,0.8510418712397478,0.9991900505067937,0.8041061535441831,1736972.0,1074876.0,1408.0,4412157.0,0.6177332487389077,0.9991900505067937,0.7634659186308905,5e-05,1e-06,18,0
564,0.5480458617069145,0.8419418073010749,0.9971180773237528,0.7923252128875476,6826394.0,4446588.0,19730.0,16964716.0,0.6055535261211275,0.9971180773237528,0.7535022975195355,0.48752973467673894,0.8522458162599148,0.999420725042856,0.8056184462531937,1737373.0,1066578.0,1007.0,4420455.0,0.6196160346596642,0.999420725042856,0.7649697919416264,5e-05,1e-06,18,0
